addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Theodorstrasse 194,Losteria,Düsseldorf,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.2723936,6.8153947,L'OsteriaDüsseldorfTheodorstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 211 43080140,40472,51.2723936-6.8153947,,https://losteria.net/en/restaurants/restaurant/duesseldorf-theodorstrasse/
Albert-Einstein-Ring 14,Losteria,Erftstadt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.797297079037925,6.784744825262359,L'OsteriaErftstadt,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '09:00 - 23:00'}}",+49 2235 4598888,50374,50.797297079037925-6.784744825262359,,https://losteria.net/en/restaurants/restaurant/erftstadt/
Rüttenscheider Straße 187-189,Losteria,Essen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.430786850000004,7.0035905,L'OsteriaEssen,"{'opening_hours': {'Mon': '12:00 - 23:00', 'Tue': '12:00 - 23:00', 'Wed': '12:00 - 23:00', 'Thu': '12:00 - 23:00', 'Sun': '12:00 - 23:00', 'Fri': '12:00 - 00:00', 'Sat': '12:00 - 00:00', 'Holiday': '12:00 - 23:00'}}",+49 201 79884061,45131,51.430786850000004-7.0035905,,https://losteria.net/en/restaurants/restaurant/essen/
Junghofstraße 14/16,Losteria,Frankfurt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.1131756,8.6741123,L'OsteriaFrankfurtJunghofstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 69 75087692,60311,50.1131756-8.6741123,,https://losteria.net/en/restaurants/restaurant/frankfurt-junghofstrasse/
Anger 66-73,Losteria,Erfurt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.9774735,11.0349138,L'OsteriaErfurtAnger,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 361 21922147,99084,50.9774735-11.0349138,,https://losteria.net/en/restaurants/restaurant/erfurt-anger/
Untere Karlstraße 7,Losteria,Erlangen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.59624915,11.00579996054277,L'OsteriaErlangen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 9131 4012590,91054,49.59624915-11.00579996054277,,https://losteria.net/en/restaurants/restaurant/erlangen/
Zeil 106,Losteria,Frankfurt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.1152875,8.6813251,L'OsteriaFrankfurtMyZeil,"{'opening_hours': {'Mon': '10:00 - 23:00', 'Tue': '10:00 - 23:00', 'Wed': '10:00 - 23:00', 'Thu': '10:00 - 23:00', 'Fri': '10:00 - 00:00', 'Sat': '10:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 69 71585957,60313,50.1152875-8.6813251,,https://losteria.net/en/restaurants/restaurant/frankfurt-myzeil/
Abt-Fulrad-Straße 2 Alte Zimmerei,Losteria,Esslingen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.74099175,9.306099569172325,L'OsteriaEsslingen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 711 13634310,73728,48.74099175-9.306099569172325,,https://losteria.net/en/restaurants/restaurant/esslingen/
Rempartstraße 4,Losteria,Freiburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.9924676,7.8479712,L'OsteriaFreiburg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 761 21744075,79098,47.9924676-7.8479712,,https://losteria.net/en/restaurants/restaurant/freiburg/
Rudolf-Breitscheid-Str. 7,Losteria,Fürth,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.4737513,10.9897889,L'OsteriaFürthRudolf-Breitscheid-Straße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 911 74679410,90762,49.4737513-10.9897889,,https://losteria.net/en/restaurants/restaurant/fuerth-rudolf-breitscheid-strasse/
Otto-Lillienthal-Straße 19,Losteria,Euskirchen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.65750905,6.788508582677621,L'OsteriaEuskirchen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2251 9135935,53879,50.65750905-6.788508582677621,,https://losteria.net/en/restaurants/restaurant/euskirchen/
Speicherstraße 1,Losteria,Frankfurt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.10112875,8.663313557248264,L'OsteriaFrankfurtWesthafen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 69 24247020,60327,50.10112875-8.663313557248264,,https://losteria.net/en/restaurants/restaurant/frankfurt-am-main/
Kennedyplatz 6,Losteria,Essen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.456801,7.010353015043211,L'OsteriaEssenKennedyplatz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 201 24859823,45127,51.456801-7.010353015043211,,https://losteria.net/en/restaurants/restaurant/essen-kennedyplatz/
Marienplatz 13-15,Losteria,Garmisch-Partenkirchen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.4921986,11.0857778,L'OsteriaGarmischMarienplatz,"{'opening_hours': {'Mon': '11:00 - 23:00', 'Tue': '11:00 - 23:00', 'Wed': '11:00 - 23:00', 'Thu': '11:00 - 23:00', 'Fri': '11:00 - 00:00', 'Sat': '11:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 8821 9434939,82467,47.4921986-11.0857778,,https://losteria.net/en/restaurants/restaurant/garmisch-marienplatz/
Robert-Hesse-Straße 1b,Losteria,Garbsen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.42622695,9.624147805746883,L'OsteriaGarbsen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 511 97916929,30827,52.42622695-9.624147805746883,,https://losteria.net/en/restaurants/restaurant/garbsen/
Hanauer Landstraße 110,Losteria,Frankfurt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.1112076,8.709428364705882,L'OsteriaFrankfurtHanauerLandstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",069 40565661,60314,50.1112076-8.709428364705882,,https://losteria.net/en/restaurants/restaurant/frankfurt-hanauer-landstrasse/
Willy-Brandt-Allee 63,Losteria,Gelsenkirchen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.550764400000006,7.075752104619264,L'OsteriaGelsenkirchen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 209 80074450,45891,51.550764400000006-7.075752104619264,,https://losteria.net/en/restaurants/restaurant/gelsenkirchen/
Geislinger Straße 31,Losteria,Göppingen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.70135865,9.654076458414455,L'OsteriaGöppingenGeislingerStraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7161 8211667,73033,48.70135865-9.654076458414455,,https://losteria.net/en/restaurants/restaurant/goeppingen-geislinger-strasse/
Kurze-Geismar-Straße 9,Losteria,Göttingen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.53070065,9.938112838236286,L'OsteriaGöttingen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 551 50848510,37073,51.53070065-9.938112838236286,,https://losteria.net/en/restaurants/restaurant/goettingen/
Anklamer Straße 108,Losteria,Greifswald,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",54.0941217,13.3883533,L'OsteriaGreifswald,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 3834 4419258,17489,54.0941217-13.3883533,,https://losteria.net/en/restaurants/restaurant/greifswald/
Dammtorstraße 12,Losteria,Hamburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.5570241,9.9879749,L'OsteriaHamburgOpernplaza,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 40 34106788,20354,53.5570241-9.9879749,,https://losteria.net/en/restaurants/restaurant/hamburg-opernplaza/
Wilhelm-Maybach-Str. 5,Losteria,Günzburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.428028350000005,10.288328399999997,L'OsteriaGünzburgWilhelm-Maybach-Straße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 8221 96 334 88,89312,48.428028350000005-10.288328399999997,,https://losteria.net/en/restaurants/restaurant/guenzburg-wilhelm-maybach-strasse/
Winterhuder Marktplatz 17,Losteria,Hamburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.5950263,9.999163335577997,L'OsteriaHamburg-Winterhude,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 40 36035110,22299,53.5950263-9.999163335577997,,https://losteria.net/en/restaurants/restaurant/hamburg-winterhude/
Bleichenbrücke 9,Losteria,Hamburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.551992,9.9877895,L'OsteriaHamburgBleichenbrücke,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 40 35017943,20354,53.551992-9.9877895,,https://losteria.net/en/restaurants/restaurant/hamburg-bleichenbruecke/
Am Freiheitsplatz 18a,Losteria,Hanau,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.1353013,8.9176396,L'OsteriaHanauFreiheitsplatz,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 23:00', 'Sat': '11:30 - 23:00', 'Sun': '12:00 - 22:00', 'Holiday': '12:00 - 22:00'}}",+49 6181 9699974,63450,50.1353013-8.9176396,,https://losteria.net/en/restaurants/restaurant/hanau-freiheitsplatz/
Lavesstraße 1-2,Losteria,Hannover,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.3742761,9.7447872,L'OsteriaHannoverLavesstraße,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 511 84877138,30159,52.3742761-9.7447872,,https://losteria.net/en/restaurants/restaurant/hannover-lavesstrasse/
Friesenweg 16,Losteria,Hamburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.55807675,9.907707547406467,L'OsteriaHamburgMarzipanfabrik,"{'opening_hours': {'Mon': '11:30 - 22:30', 'Tue': '11:30 - 22:30', 'Wed': '11:30 - 22:30', 'Thu': '11:30 - 22:30', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 22:30', 'Holiday': '11:30 - 22:30'}}",+49 40 42108509,22673,53.55807675-9.907707547406467,,https://losteria.net/en/restaurants/restaurant/hamburg-marzipanfabrik/
Vahrenwalder Straße 269,Losteria,Hannover,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.415842049999995,9.732989332897205,L'OsteriaHannoverVahrenwalder,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 511 67696737,30179,52.415842049999995-9.732989332897205,,https://losteria.net/en/restaurants/restaurant/hannover-vahrenwalder/
Friedrich-Ebert-Platz 3,Losteria,Hagen,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.358962250000005,7.474464783495675,L'OsteriaHagen,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2331 3623254,58095,51.358962250000005-7.474464783495675,,https://losteria.net/en/restaurants/restaurant/hagen/
Große Elbstraße 49,Losteria,Hamburg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",53.5441628,9.9467672,L'OsteriaHamburgFischmarkt,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 40 70298570,22767,53.5441628-9.9467672,,https://losteria.net/en/restaurants/restaurant/hamburg-fischmarkt/
Hauptstr. 111,Losteria,Heidelberg,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.4093582,8.694724,L'OsteriaHeidelberg,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 6221 6588428,69177,49.4093582-8.694724,,https://losteria.net/en/restaurants/restaurant/heidelberg/
Holsterhauser Str. 186,Losteria,Herne,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.52850695,7.199805625123509,L'OsteriaHerne,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '09:00 - 23:00'}}",+49 2325 9699240,44625,51.52850695-7.199805625123509,,https://losteria.net/en/restaurants/restaurant/herne/
Obere Neckarstraße 30,Losteria,Heilbronn,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.141953,9.2162526,L'OsteriaHeilbronn,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 7131 8735650,74072,49.141953-9.2162526,,https://losteria.net/en/restaurants/restaurant/heilbronn/
Ostendallee 6,Losteria,Hildesheim,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",52.1557586,9.9699754,L'OsteriaHildesheim,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 5121 9996575,31135,52.1557586-9.9699754,,https://losteria.net/en/restaurants/restaurant/hildesheim/
Luxemburger Straße 146,Losteria,Hürth,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.889232899999996,6.899160454686854,L'OsteriaHürth,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 2233 9665011,50354,50.889232899999996-6.899160454686854,,https://losteria.net/en/restaurants/restaurant/huerth/
Franziskanerstraße 7,Losteria,Ingolstadt,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",48.7631191,11.4264028,L'OsteriaIngolstadt,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 841 98161085,85049,48.7631191-11.4264028,,https://losteria.net/en/restaurants/restaurant/ingolstadt/
Europaallee 56,Losteria,Kaiserslautern,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",49.4517782,7.8151221,L'OsteriaKaiserslauternEuropaallee,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 631 62496210,67657,49.4517782-7.8151221,,https://losteria.net/en/restaurants/restaurant/kaiserslautern-europaallee/
Leutragraben 1,Losteria,Jena,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",50.928836149999995,11.584583226206341,L'OsteriaJenaLeutragraben,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 3641 7968000,07743,50.928836149999995-11.584583226206341,,https://losteria.net/en/restaurants/restaurant/jena-leutragraben/
Raiffeisenstraße 1,Losteria,Kiel,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",54.3162853,10.1322076,L'OsteriaKiel,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '12:00 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 431 67072930,24103,54.3162853-10.1322076,,https://losteria.net/en/restaurants/restaurant/kiel/
Bahnhofstraße 1,Losteria,Kempten,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",47.724175,10.314808,L'OsteriaKempten,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '12:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",+49 831 69710570,87435,47.724175-10.314808,,https://losteria.net/en/restaurants/restaurant/kempten/
Emmericher Str 271,Losteria,Kleve,Germany,"{'brand': 'Losteria', 'fascia': 'Losteria', 'category': 'Food and Beverage', 'edit_date': '2025-04-01', 'lat_lon_source': 'Third Party'}",51.794605000000004,6.148400109468934,L'OsteriaKleve,"{'opening_hours': {'Mon': '11:30 - 23:00', 'Tue': '11:30 - 23:00', 'Wed': '11:30 - 23:00', 'Thu': '11:30 - 23:00', 'Fri': '11:30 - 00:00', 'Sat': '11:30 - 00:00', 'Sun': '09:00 - 23:00', 'Holiday': '12:00 - 23:00'}}",02821 3982696,47533,51.794605000000004-6.148400109468934,,https://losteria.net/en/restaurants/restaurant/kleve/
