addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
서울특별시 금천구 가산로3길 55 (독산동),Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4721683920675,126.893502755036,Nenechicken 서울금천구가산독산1동점,"{'opening_hours': {'Mon': '15:30-23:30', 'Tue': '15:30-23:30', 'Wed': '15:30-23:30', 'Thu': '15:30-23:30', 'Fri': '15:30-23:30', 'Sat': '15:30-23:30', 'Sun': '15:30-23:30'}}",02-856-9244,08521,901971969,,https://nenechicken.com/home_shop.asp
인천광역시 옹진군 백령면 백령로 272-1,Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.9709832410264,124.719304964958,Nenechicken 인천옹진군백령점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",032-836-2200,23101,901971951,,https://nenechicken.com/home_shop.asp
"서울 노원구 동일로 1279, 지하 3호 (중계동, 중계그린아파트B상가)",Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6430702786721,127.065011517969,Nenechicken 서울노원구중계2동점,"{'opening_hours': {'Mon': '16:00-23:00', 'Tue': '16:00-23:00', 'Wed': '16:00-23:00', 'Thu': '16:00-23:00', 'Fri': '16:00-23:00', 'Sat': '16:00-23:00', 'Sun': '16:00-23:00'}}",02-978-4492,01778,901971964,,https://nenechicken.com/home_shop.asp
충청북도 청주시 서원구 수곡로57번길 17 (수곡동),Nenechicken,"Seowon-gu, Cheongju-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.6164135593608,127.472704438637,Nenechicken 충북청주시산남점,"{'opening_hours': {'Mon': '14:00-01:00', 'Tue': '14:00-01:00', 'Wed': '14:00-01:00', 'Thu': '14:00-01:00', 'Fri': '14:00-01:00', 'Sat': '14:00-01:00', 'Sun': '14:00-01:00'}}",043-288-9970,28697,901971963,Chungcheongbuk-do,https://nenechicken.com/home_shop.asp
서울특별시 강서구 양천로24가길 3 (방화동),Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5729629284871,126.816410166352,Nenechicken 서울강서구방화1점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",02-2662-4472,07605,901971962,,https://nenechicken.com/home_shop.asp
"경기도 화성시 동탄치동천로3길 28-1, 101호 (영천동)",Nenechicken,Hwaseong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2030259373033,127.123314671847,Nenechicken 경기화성시동탄청계점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",031-374-4482,18474,901971961,Gyeonggi-do,https://nenechicken.com/home_shop.asp
경상남도 김해시 주촌면 천곡로 17 1층 일부 가칭 101-2 (신호대쪽),Nenechicken,Gimhae-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2335632913632,128.838873492947,Nenechicken 경남김해시주촌점,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}",055-314-4479,,901971959,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
"서울특별시 송파구 삼전로6길 4, 102호 (삼전동)",Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5030655549907,127.088535162948,Nenechicken 서울송파구삼전점,"{'opening_hours': {'Mon': '15:00-22:00', 'Tue': '15:00-22:00', 'Wed': '15:00-22:00', 'Thu': '15:00-22:00', 'Fri': '15:00-22:00', 'Sat': '15:00-22:00', 'Sun': '15:00-22:00'}}",02-423-4482,05581,901971954,,https://nenechicken.com/home_shop.asp
"경기도 파주시 한빛로 9, 101호 (야당동, 한빛마을3단지 자유로아이파크)",Nenechicken,Paju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.7111570526717,126.754192906948,Nenechicken 경기파주시운정3점,"{'opening_hours': {'Mon': '15:00-23:50', 'Tue': '15:00-23:50', 'Wed': '15:00-23:50', 'Thu': '15:00-23:50', 'Fri': '15:00-23:50', 'Sat': '15:00-23:50', 'Sun': '15:00-23:50'}}",031-948-4472,10907,901971958,Gyeonggi-do,https://nenechicken.com/home_shop.asp
울산광역시 북구 두부곡4길 4 (연암동) 1층,Nenechicken,Ulsan,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.5853585841244,129.367308516138,Nenechicken 울산북구화봉점(B),"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",052-287-4479,44244,901971955,,https://nenechicken.com/home_shop.asp
경상남도 남해군 남해읍 화전로78번가길 23,Nenechicken,Namhae-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.8393087108631,127.895844741894,Nenechicken 경남남해군남해점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",055-864-1700,52421,901971952,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
경기 구리시 산마루로 19(갈매동) 비동110호,Nenechicken,Guri-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6317428443126,127.117697009815,Nenechicken 경기구리시갈매점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",031-527-7726,11901,901971946,Gyeonggi-do,https://nenechicken.com/home_shop.asp
충청남도 공주시 번영1로 97-12 (신관동),Nenechicken,Gongju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.474834281016,127.14011609856,Nenechicken 충남공주시신관점,"{'opening_hours': {'Mon': '14:00-23:50', 'Tue': '14:00-23:50', 'Wed': '14:00-23:50', 'Thu': '14:00-23:50', 'Fri': '14:00-23:50', 'Sat': '14:00-23:50', 'Sun': '14:00-23:50'}}",041-881-9285,32576,901971950,Chungcheongnam-do,https://nenechicken.com/home_shop.asp
경상북도 포항시 남구 연일읍 연일로159번길 25-1,Nenechicken,"Nam-gu, Pohang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.996622816057,129.347699147667,Nenechicken 경북포항시연일점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",054-286-4447,37843,901971953,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
인천광역시 동구 동산로 89 (송림동),Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4751260774634,126.646041775411,Nenechicken 인천동구송림점,"{'opening_hours': {'Mon': '15:00-03:00', 'Tue': '15:00-03:00', 'Wed': '15:00-03:00', 'Thu': '15:00-03:00', 'Fri': '15:00-03:00', 'Sat': '15:00-03:00', 'Sun': '15:00-03:00'}}",032-763-7979,22558,901971949,,https://nenechicken.com/home_shop.asp
경상북도 포항시 북구 선착로 3-1 (대신동),Nenechicken,"Buk-gu, Pohang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.0472945371462,129.365473028827,Nenechicken 경북포항시우현점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",054-255-9955,37725,901971948,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
경기도 수원시 영통구 매영로 47 (매탄동) 1층 상가 우측,Nenechicken,"Yeongtong-gu, Suwon-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2691438756831,127.049048885995,Nenechicken 경기수원시매탄원천점(B),"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",031-212-4479,16524,901971947,Gyeonggi-do,https://nenechicken.com/home_shop.asp
세종특별자치시 다정남로 130 (다정동) A115호,Nenechicken,Sejong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.4921075202557,127.25631081027,Nenechicken 세종시다정동다정점,"{'opening_hours': {'Mon': '14:30-23:30', 'Tue': '14:30-23:30', 'Wed': '14:30-23:30', 'Thu': '14:30-23:30', 'Fri': '14:30-23:30', 'Sat': '14:30-23:30', 'Sun': '14:30-23:30'}}",044-864-9285,30123,901971944,,https://nenechicken.com/home_shop.asp
부산광역시 사하구 다대로142번길 16 (신평동),Nenechicken,Busan,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.0903105841718,128.978075555193,Nenechicken 부산사하구신평점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",051-201-4479,49393,901971945,,https://nenechicken.com/home_shop.asp
부산광역시 연제구 과정로132번길 32 (연산동),Nenechicken,Busan,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1830561070468,129.109943127035,Nenechicken 부산연제구연산토곡점,"{'opening_hours': {'Mon': '11:50-23:00', 'Tue': '11:50-23:00', 'Wed': '11:50-23:00', 'Thu': '11:50-23:00', 'Fri': '11:50-23:00', 'Sat': '11:50-23:00', 'Sun': '11:50-23:00'}}",051-755-5636,47570,901971943,,https://nenechicken.com/home_shop.asp
서울특별시 구로구 부일로 853 (온수동) 1층,Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4922380985613,126.822858254521,Nenechicken 서울구로구온수역점(B),"{'opening_hours': {'Mon': '15:00-23:00', 'Tue': '15:00-23:00', 'Wed': '15:00-23:00', 'Thu': '15:00-23:00', 'Fri': '15:00-23:00', 'Sat': '15:00-23:00', 'Sun': '15:00-23:00'}}",02-2682-0025,08260,901971942,,https://nenechicken.com/home_shop.asp
서울특별시 강서구 수명로 31(내발산동) 1층 104호,Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5497727833095,126.824146836052,Nenechicken 서울강서구수명산파크점,"{'opening_hours': {'Mon': '16:00-23:30', 'Tue': '16:00-23:30', 'Wed': '16:00-23:30', 'Thu': '16:00-23:30', 'Fri': '16:00-23:30', 'Sat': '16:00-23:30', 'Sun': '16:00-23:30'}}",02-2667-7792,07644,901971941,,https://nenechicken.com/home_shop.asp
인천광역시 미추홀구 인하로430번길 32 (관교동) 1층,Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4444039069146,126.69454852604,Nenechicken 인천미추홀구문학관교점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",032-428-8892,22241,901971928,,https://nenechicken.com/home_shop.asp
"세종특별자치시 누리로 119 상가동 지하1층B101호(한솔동,첫마을아파트4단지)",Nenechicken,Sejong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.4800537592975,127.251961124539,Nenechicken 세종시한솔동세종첫마을점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",044-865-9285,30130,901971940,,https://nenechicken.com/home_shop.asp
"경기도 동두천시 동두천로 151, 103호 (지행동)",Nenechicken,Dongducheon-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.8948397762823,127.056068604722,Nenechicken 경기동두천시송내지구점,"{'opening_hours': {'Mon': '13:00-02:00', 'Tue': '13:00-02:00', 'Wed': '13:00-02:00', 'Thu': '13:00-02:00', 'Fri': '13:00-02:00', 'Sat': '13:00-02:00', 'Sun': '13:00-02:00'}}",031-857-4144,11356,901971938,Gyeonggi-do,https://nenechicken.com/home_shop.asp
경기도 안산시 단원구 원선로 55 (원곡동),Nenechicken,"Danwon-gu, Ansan-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3297021489633,126.799525872223,Nenechicken 경기안산시원곡점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",031-492-7755,15373,901971937,Gyeonggi-do,https://nenechicken.com/home_shop.asp
대구광역시 동구 경안로101길 16 (서호동) 1층,Nenechicken,Daegu,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8674166681237,128.712763632206,Nenechicken 대구동구반야월점,"{'opening_hours': {'Mon': '08:00-23:50', 'Tue': '08:00-23:50', 'Wed': '08:00-23:50', 'Thu': '08:00-23:50', 'Fri': '08:00-23:50', 'Sat': '08:00-23:50', 'Sun': '08:00-23:50'}}",053-962-2022,41112,901971935,,https://nenechicken.com/home_shop.asp
경상북도 안동시 경동로 889 (용상동),Nenechicken,Andong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.5583428980839,128.754131668914,Nenechicken 경북안동시용상점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",054-821-9901,36721,901971934,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
충남 천안시 서북구 쌍용대로 250 (성정동) 1층 103호,Nenechicken,"Seobuk-gu, Cheonan-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.8195214987738,127.13713604551,Nenechicken 충남천안시성정1점,"{'opening_hours': {'Mon': '18:00-23:50', 'Tue': '18:00-23:50', 'Wed': '18:00-23:50', 'Thu': '18:00-23:50', 'Fri': '18:00-23:50', 'Sat': '18:00-23:50', 'Sun': '18:00-23:50'}}",041-574-4479,31138,901971932,Chungcheongnam-do,https://nenechicken.com/home_shop.asp
"대전 유성구 노은로 71 (노은동, 노은스타돔아파트) 122호, 123호",Nenechicken,Daejeon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.3660302784135,127.318258627117,Nenechicken 대전유성구노은2점,"{'opening_hours': {'Mon': '13:00-23:30', 'Tue': '13:00-23:30', 'Wed': '13:00-23:30', 'Thu': '13:00-23:30', 'Fri': '13:00-23:30', 'Sat': '13:00-23:30', 'Sun': '13:00-23:30'}}",042-825-7792,34145,901971933,,https://nenechicken.com/home_shop.asp
광주광역시 광산구 무진대로 278-11 한국아델리움 중해마루힐 상가 109동102호,Nenechicken,Gwangju,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1603188396379,126.812158988761,Nenechicken 광주광산구우산소촌점(B),"{'opening_hours': {'Mon': '12:10-02:50', 'Tue': '12:10-02:50', 'Wed': '12:10-02:50', 'Thu': '12:10-02:50', 'Fri': '12:10-02:50', 'Sat': '12:10-02:50', 'Sun': '12:10-02:50'}}",062-942-4479,62364,901971931,,https://nenechicken.com/home_shop.asp
광주광역시 동구 산수길 33(산수동),Nenechicken,Gwangju,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1566532537483,126.928739421263,Nenechicken 광주동구산수점,"{'opening_hours': {'Mon': '16:00-23:50', 'Tue': '16:00-23:50', 'Wed': '16:00-23:50', 'Thu': '16:00-23:50', 'Fri': '16:00-23:50', 'Sat': '16:00-23:50', 'Sun': '16:00-23:50'}}",062-222-5992,61417,901971930,,https://nenechicken.com/home_shop.asp
전라남도 담양군 담양읍 죽향대로 1195,Nenechicken,Damyang-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.3125997178758,126.982959461534,Nenechicken 전남담양군담양점,"{'opening_hours': {'Mon': '14:00-23:30', 'Tue': '14:00-23:30', 'Wed': '14:00-23:30', 'Thu': '14:00-23:30', 'Fri': '14:00-23:30', 'Sat': '14:00-23:30', 'Sun': '14:00-23:30'}}",061-383-4492,57348,901971929,Jeollanam-do,https://nenechicken.com/home_shop.asp
경상남도 함안군 군북면 중암7길 12,Nenechicken,Haman-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2615526535273,128.346854772945,Nenechicken 경남함안군군북점,"{'opening_hours': {'Mon': '15:00-22:00', 'Tue': '15:00-22:00', 'Wed': '15:00-22:00', 'Thu': '15:00-22:00', 'Fri': '15:00-22:00', 'Sat': '15:00-22:00', 'Sun': '15:00-22:00'}}",055-584-9289,52065,901971927,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
인천광역시 미추홀구 인주대로319번길 38 (주안동),Nenechicken,Incheon,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4536986536994,126.673230294866,Nenechicken 인천미추홀구주안2점,"{'opening_hours': {'Mon': '15:00-03:00', 'Tue': '15:00-03:00', 'Wed': '15:00-03:00', 'Thu': '15:00-03:00', 'Fri': '15:00-03:00', 'Sat': '15:00-03:00', 'Sun': '15:00-03:00'}}",032-865-4492,22159,901971936,,https://nenechicken.com/home_shop.asp
경기도 화성시 봉담읍 와우로119번길 36-5,Nenechicken,Hwaseong-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2172612481141,126.977415249542,Nenechicken 경기화성시와우리점(B),"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",031-225-9291,18321,901971926,Gyeonggi-do,https://nenechicken.com/home_shop.asp
서울특별시 중랑구 망우로30길 34 (면목동),Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5918907505353,127.075861145009,Nenechicken 서울중랑구면목2점,"{'opening_hours': {'Mon': '12:00-01:00', 'Tue': '12:00-01:00', 'Wed': '12:00-01:00', 'Thu': '12:00-01:00', 'Fri': '12:00-01:00', 'Sat': '12:00-01:00', 'Sun': '12:00-01:00'}}",02-434-5999,02125,901971925,,https://nenechicken.com/home_shop.asp
경북 경산시 경안로38길 23 (중방동) 1층,Nenechicken,Gyeongsan-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8262962081187,128.738725504252,Nenechicken 경북경산시중방점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",053-815-3335,38618,901971916,Gyeongsangbuk-do,https://nenechicken.com/home_shop.asp
경기도 파주시 황골로 69,Nenechicken,Paju-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.7554182007544,126.777635439368,Nenechicken 경기파주시금촌2동점,"{'opening_hours': {'Mon': '12:00-23:00', 'Tue': '12:00-23:00', 'Wed': '12:00-23:00', 'Thu': '12:00-23:00', 'Fri': '12:00-23:00', 'Sat': '12:00-23:00', 'Sun': '12:00-23:00'}}",031-949-4355,10923,901971924,Gyeonggi-do,https://nenechicken.com/home_shop.asp
"충청남도 천안시 서북구 성환읍 신선동길 20, 103(외3필지)",Nenechicken,"Seobuk-gu, Cheonan-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.9127731856978,127.131130678873,Nenechicken 충남천안시성환점,"{'opening_hours': {'Mon': '13:00-03:00', 'Tue': '13:00-03:00', 'Wed': '13:00-03:00', 'Thu': '13:00-03:00', 'Fri': '13:00-03:00', 'Sat': '13:00-03:00', 'Sun': '13:00-03:00'}}",041-588-9286,31018,901971923,Chungcheongnam-do,https://nenechicken.com/home_shop.asp
서울특별시 성동구 마조로 59 (마장동),Nenechicken,Seoul,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5632719792507,127.042494936359,Nenechicken 서울성동구한양점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",02-2294-9282,04758,901971922,,https://nenechicken.com/home_shop.asp
"경기도 안양시 만안구 양화로148번길 15, 109호 (박달동)",Nenechicken,"Manan-gu, Anyang-si",Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.406106049275,126.910372065076,Nenechicken 경기안양시박달점,"{'opening_hours': {'Mon': '11:00-01:00', 'Tue': '11:00-01:00', 'Wed': '11:00-01:00', 'Thu': '11:00-01:00', 'Fri': '11:00-01:00', 'Sat': '11:00-01:00', 'Sun': '11:00-01:00'}}",031-445-9282,13986,901971921,Gyeonggi-do,https://nenechicken.com/home_shop.asp
전라남도 순천시 비봉길 86 (조례동),Nenechicken,Suncheon-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",34.9658360198082,127.520947051859,Nenechicken 전남순천시조례점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}",061-723-7799,57934,901971920,Jeollanam-do,https://nenechicken.com/home_shop.asp
전라북도 완주군 봉동읍 원둔산3길 13,Nenechicken,Wanju-gun,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.9590117461177,127.124396825108,Nenechicken 전북완주군봉동3공단점,"{'opening_hours': {'Mon': '13:00-23:00', 'Tue': '13:00-23:00', 'Wed': '13:00-23:00', 'Thu': '13:00-23:00', 'Fri': '13:00-23:00', 'Sat': '13:00-23:00', 'Sun': '13:00-23:00'}}",063-261-4492,55319,901971918,Jeollabuk-do,https://nenechicken.com/home_shop.asp
경상남도 김해시 능동로7번길 15,Nenechicken,Gimhae-si,Korea,"{'brand': 'Nenechicken', 'fascia': 'Nenechicken', 'category': 'Restaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1971018685784,128.794675118928,Nenechicken 경남김해시장유1호점,"{'opening_hours': {'Mon': '11:30-22:30', 'Tue': '11:30-22:30', 'Wed': '11:30-22:30', 'Thu': '11:30-22:30', 'Fri': '11:30-22:30', 'Sat': '11:30-22:30', 'Sun': '11:30-22:30'}}",055-311-4999,50986,901971917,Gyeongsangnam-do,https://nenechicken.com/home_shop.asp
