addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
Ομήρου55,Kotsovolos,Κιλκίς,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",40.98219,22.86451,Kotsovolos Κιλκίς,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,61100,17001,,https://www.kotsovolos.gr/store/kilkis
11ης Οκτωβρίου & Αλιάκμονος2 ,Kotsovolos,Κοζάνη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",40.29891,21.79710,Kotsovolos Κοζάνη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,50100,10045,,https://www.kotsovolos.gr/store/kozani
Ορφέως20-22 ,Kotsovolos,Κομοτηνή,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",41.11881,25.40260,Kotsovolos Κομοτηνή,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,69100,10046,,https://www.kotsovolos.gr/store/komotini
Δαμασκηνού 55 ,Kotsovolos,Κόρινθος,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.94106,22.93300,Kotsovolos Κόρινθος,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,20100,10047,,https://www.kotsovolos.gr/store/korinthos
Ταξιαρχών44 ,Kotsovolos,Κορυδαλλός,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.97805,23.65160,Kotsovolos Κορυδαλλός,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,18120,10048,,https://www.kotsovolos.gr/store/koridallos
"Παπαναστασίου,Αγ. Μαρίνα",Kotsovolos,Κως,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",36.88790,27.29838,Kotsovolos Κως,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-20:00', 'Sun': '09:00-17:00'}}",2242024450,85300,9050551,,https://www.kotsovolos.gr/store/kos
1ο ΧΛΜ Ν.Ε.Ο. ΛΑΜΙΑΣ-ΑΘΗΝΩΝ,Kotsovolos,Λαμία,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.88044,22.43900,Kotsovolos Λαμία,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,35133,25501,,https://www.kotsovolos.gr/store/lamianew
Παπαναστασίου52 ,Kotsovolos,Λάρισα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",39.63834,22.41513,Kotsovolos Λάρισα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,41222,10051,,https://www.kotsovolos.gr/store/larisa
1o ΧΛΜ Λευκάδας - Νυδρίου,Kotsovolos,Λευκάδα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.82323,20.70196,Kotsovolos Λευκάδα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-17:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-17:00', 'Sun': '11:00-16:00'}}",2645025676,31100,27001,,https://www.kotsovolos.gr/store/lefkadanew
1o ΧΛΜ. Μύρινας - Μούνδρου,Kotsovolos,Λήμνος,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",39.88799,25.07570,Kotsovolos Λήμνος - Επαρ. Οδ. Μύρινας - Μούνδρου,"{'opening_hours': {'Mon': '08:30-15:00,18:30-21:00', 'Tue': '08:30-15:00,18:30-21:00', 'Wed': '08:30-15:00,18:30-21:00', 'Thu': '08:30-15:00,18:30-21:00', 'Fri': '08:30-15:00,18:30-20:00', 'Sat': '08:30-15:00', 'Sun': '11:00-17:00'}}",2254025502,,29501,,https://www.kotsovolos.gr/store/limnosnew
Πλατεία Υψιπύλης1,Kotsovolos,Λήμνος,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",39.87730,25.06008,Kotsovolos Λήμνος - Μύρινα,"{'opening_hours': {'Mon': '08:30-15:00,18:00-21:00', 'Tue': '08:30-15:00,18:00-21:00', 'Wed': '08:30-15:00,18:00-21:00', 'Thu': '08:30-15:00,18:00-21:00', 'Fri': '08:30-15:00,18:00-20:00', 'Sat': '08:30-15:00', 'Sun': '11:00-17:00'}}",2254022230,81400,28503,,https://www.kotsovolos.gr/store/limnosmirinanew
Ρούμελης & Έρκυνας  ,Kotsovolos,Λιβαδειά,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.44353,22.87552,Kotsovolos Λιβαδειά,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,32100,10055,,https://www.kotsovolos.gr/store/livadia
Λιοσίων71 ,Kotsovolos,Μενίδι,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.07895,23.72876,Kotsovolos Μενίδι,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,13675,10056,,https://www.kotsovolos.gr/store/menidi
1ο ΧΛΜ. Μοιρών – Πόμπιας,Kotsovolos,Μοίρες Κρήτης,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",35.04309,24.87321,Kotsovolos Μοίρες,"{'opening_hours': {'Mon': '09:00-14:30', 'Tue': '09:00-14:30,17:30-21:00', 'Wed': '09:00-14:30', 'Thu': '09:00-14:00,17:30-21:00', 'Fri': '09:00-14:00,17:30-21:00', 'Sat': '09:00-15:00', 'Sun': '11:00-18:00'}}",2892029033,70400,24501,,https://www.kotsovolos.gr/store/moires
Βενιζέλου Ελευθερίου 6,Kotsovolos,Μυτιληνη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",39.03370,26.19548,Kotsovolos ΜΥΤΙΛΗΝΗ,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-15:00', 'Sun': '11:00-15:00'}}",,81100,9051551,,https://www.kotsovolos.gr/store/mitilini
5o ΧΛΜ Νάουσας - Βέροιας5,Kotsovolos,Νάουσα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",40.61846,22.12245,Kotsovolos Νάουσα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-20:00', 'Sun': '11:00-18:00'}}",2332043090,59200,28502,,https://www.kotsovolos.gr/store/naousanew
Χ. Τρικούπη135 ,Kotsovolos,Νέα Ερυθραία,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.08834,23.81479,Kotsovolos Νέα Ερυθραία - Κέντρο,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,14671,10064,,https://www.kotsovolos.gr/store/nea-erithraia-kentro
Ιφιγενείας 7 & Πεύκων  ,Kotsovolos,Νέα Ιωνία,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.05063,23.75131,Kotsovolos Νέα Ιωνία,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,14451,10057,,https://www.kotsovolos.gr/store/metamorfosi
Λεωφ. Μαραθώνος177 ,Kotsovolos,Νέα Μάκρη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.08884,23.97530,Kotsovolos Νέα Μάκρη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,19005,10065,,https://www.kotsovolos.gr/store/nea-makri
Λεωφ. Ανδρέα Συγγρού257-259 ,Kotsovolos,Νέα Σμύρνη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.94420,23.70131,Kotsovolos Νέα Σμύρνη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,17122,10066,,https://www.kotsovolos.gr/store/nea-smirni-singrou
Μαρίνου Αντύπα90,Kotsovolos,Νέο Ηράκλειο,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.04174,23.77465,Kotsovolos Νέο Ηράκλειο,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-19:00'}}",2102899999,14121,12501,,https://www.kotsovolos.gr/store/Neo-irakleio-attikis
Μιχαήλ Καραολή 79-81,Kotsovolos,Ξάνθη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",41.13592,24.89077,Kotsovolos Ξάνθη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-20:00', 'Sun': '11:00-16:00'}}",2102899999,67100,15501,,https://www.kotsovolos.gr/store/xanthi-new
Κωνσταντινουπόλεως 41,Kotsovolos,Ορεστιάδα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",41.49037,26.53344,Kotsovolos Ορεστιάδα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,68200,21501,,https://www.kotsovolos.gr/store/orestiada
Μεσολογγίου 3 & Χρεμωνίδου 52 ,Kotsovolos,Παγκράτι,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.96472,23.75084,Kotsovolos Παγκράτι,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,11633,10068,,https://www.kotsovolos.gr/store/pagkrati
Πατησίων  181 ,Kotsovolos,Αθήνα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.00404,23.73439,Kotsovolos Πατησίων,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,11252,10069,,https://www.kotsovolos.gr/store/patision
Γλαύκου 9 - Περιβόλα Πατρών  ,Kotsovolos,Πάτρα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.20927,21.76341,Kotsovolos Πάτρα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,26332,10070,,https://www.kotsovolos.gr/store/patra
Ανθείας 15 (Εμπορικό Πάρκο Top Parks) ,Kotsovolos,Πάτρα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.22378,21.72212,Kotsovolos Πάτρα (Top Park),"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,26333,31001,,https://www.kotsovolos.gr/store/patranew
Τσαμαδού 26 & Φίλωνος  ,Kotsovolos,Πειραιάς,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.94469,23.64622,Kotsovolos Πειραιάς,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,18531,10072,,https://www.kotsovolos.gr/store/piraias-tsamadou
Λεωφ. Θηβών 205 & Καρκαβίτσα 2 & Ευγενών  ,Kotsovolos,Περιστέρι,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.01698,23.69162,Kotsovolos Περιστέρι,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,12134,10073,,https://www.kotsovolos.gr/store/peristeri
Κωστή Παλαμά24,Kotsovolos,Πρέβεζα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.95685,20.74892,Kotsovolos Πρέβεζα,"{'opening_hours': {'Mon': '09:00-14:00,18:00-21:00', 'Tue': '09:00-14:00,18:00-21:00', 'Wed': '09:00-14:00,18:00-21:00', 'Thu': '09:00-14:00,18:00-21:00', 'Fri': '09:00-14:00,18:00-21:00', 'Sat': '09:00-14:00', 'Sun': ''}}",2682025888,48100,27501,,https://www.kotsovolos.gr/store/prevezanew
10ο ΧΛΜ. Επαρχιακού δρόμου Θεσσαλονίκης  ,Kotsovolos,θεσσαλονίκη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",40.55277,22.98565,Kotsovolos Πυλαία,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,57001,10025,,https://www.kotsovolos.gr/store/pylaia
1ο ΧΛΜ Ε.Ο. Πύργου - Πατρών  ,Kotsovolos,Πύργος Ηλείας,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.68380,21.41728,Kotsovolos Πύργος,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-18:00'}}",2102899999,27100,10076,,https://www.kotsovolos.gr/store/pirgos
Αντισμήναρχου Βασιλάκη 4,Kotsovolos,Ρέθυμνο,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",35.36505,24.48454,Kotsovolos Ρέθυμνο,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-19:00'}}",2102899999,74100,20501,,https://www.kotsovolos.gr/store/rethymno
Εθνικής Αντίστασης42-44 ,Kotsovolos,Ρόδος,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",36.43438,28.22147,Kotsovolos Ρόδος,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,85100,10078,,https://www.kotsovolos.gr/store/rodos
43ο χιλιόμετρο της Αθηνών-Λαμίας,Kotsovolos,Ωρωπός,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.25621,23.74991,Kotsovolos Σ.Ε.Α Σείριος,"{'opening_hours': {'Mon': '11:00-19:00', 'Tue': '11:00-19:00', 'Wed': '11:00-19:00', 'Thu': '11:00-19:00', 'Fri': '11:00- 19:00', 'Sat': '11:00-19:00', 'Sun': '11:00-16:00'}}",2102899999,19011,16001,,https://www.kotsovolos.gr/store/sea-seirios
Λεωφ. Σαλαμίνος99 ,Kotsovolos,Σαλαμίνα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.96548,23.50672,Kotsovolos Σαλαμίνα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,18900,10079,,https://www.kotsovolos.gr/store/salamina
Μεσαριά,Kotsovolos,Σαντορίνη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",36.40330,25.44858,Kotsovolos Σαντορίνη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00-20:00', 'Sun': '11:00-18:00'}}",2286032353,84700,26501,,https://www.kotsovolos.gr/store/santorininew
Πλατεία Δήμητρας και Πλαταιών1 ,Kotsovolos,Σέρρες,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",41.09067,23.54702,Kotsovolos Σέρρες,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,62121,10082,,https://www.kotsovolos.gr/store/serres
Των 118  73 & Όρθιας Αρτέμιδος,Kotsovolos,Σπάρτη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.08151,22.43332,Kotsovolos Σπάρτη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,23100,14501,,https://www.kotsovolos.gr/store/sparti
Σταδίου 34 & Κοραή  ,Kotsovolos,Αθήνα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.97999,23.73184,Kotsovolos Σταδίου,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,10564,10007,,https://www.kotsovolos.gr/store/stadiou
Αεροδρομίου22,Kotsovolos,Σύρος,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.43000,24.94000,Kotsovolos Σύρος,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,84100,9049551,,https://www.kotsovolos.gr/store/Syros
Γρηγορίου Λαμπράκη189 ,Kotsovolos,Θεσσαλονίκη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",40.61254,22.98265,Kotsovolos Τούμπα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,54352,10029,,https://www.kotsovolos.gr/store/toumpa
Κολοκοτρώνη 1 & Πτολεμαίου  ,Kotsovolos,Τρίκαλα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",39.55359,21.77016,Kotsovolos Τρίκαλα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,42100,10084,,https://www.kotsovolos.gr/store/trikala
Αλ. Σούτσου35 ,Kotsovolos,Τρίπολη,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",37.50911,22.38172,Kotsovolos Τρίπολη,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-16:00'}}",2102899999,22100,10085,,https://www.kotsovolos.gr/store/tripoli
Λεωφ. Αθηνών 149 & Αναγεννήσεως  ,Kotsovolos,Χαϊδάρι,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.01055,23.66797,Kotsovolos Χαϊδάρι,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-20:00'}}",2102899999,12461,10086,,https://www.kotsovolos.gr/store/chaidari
Αρεθούσης & Ι. Κιαπεκού  ,Kotsovolos,Χαλκίδα,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",38.45821,23.60978,Kotsovolos Χαλκίδα,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-18:00'}}",2102899999,34100,10088,,https://www.kotsovolos.gr/store/chalkida
Σκαλίδη24 ,Kotsovolos,Χανιά Κρήτης,Greece,"{'brand': 'Kotsovolos', 'fascia': 'Kosovolos', 'category': 'Retail', 'edit_date': '20250510', 'lat_lon_source': 'Third Party'}",35.51369,24.01644,Kotsovolos Χανιά,"{'opening_hours': {'Mon': '09:00-21:00', 'Tue': '09:00-21:00', 'Wed': '09:00-21:00', 'Thu': '09:00-21:00', 'Fri': '09:00-21:00', 'Sat': '09:00 -20:00', 'Sun': '11:00-19:00'}}",2102899999,73100,10089,,https://www.kotsovolos.gr/store/chania
