addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"경기도안양시동안구엘에스로122,125~127호",Shinesegaefood,"Dongan-gu, Anyang-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3728650,126.9488677,Shinesegaefood 안양호계점,"{'opening_hours': {'Mon': '08:00-21:00', 'Tue': '08:00-21:00', 'Wed': '08:00-21:00', 'Thu': '08:00-21:00', 'Fri': '08:00-21:00', 'Sat': '08:00-21:00', 'Sun': '08:00-21:00'}}",031-8033-0103,14118,660,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
인천시부평구마장로320한화프라자103호,Shinesegaefood,Incheon,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5066003,126.7037115,Shinesegaefood 인천산곡점,"{'opening_hours': {'Mon': '10:00-23:00', 'Tue': '10:00-23:00', 'Wed': '10:00-23:00', 'Thu': '10:00-23:00', 'Fri': '10:00-23:00', 'Sat': '10:00-23:00', 'Sun': '10:00-23:00'}}",032-512-7776,21362,661,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
경기도 안성시 공도읍 진시리 5-6 스타필드 안성 1층 1336호,Shinesegaefood,Anseong-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.9946334,127.1472496,Shinesegaefood 스타필드안성점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",031-8092-1506,17563,663,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"인천광역시계양구계양대로86,1층",Shinesegaefood,Incheon,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5314179,126.7228719,Shinesegaefood 인천작전역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",032-545-7718,21091,665,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
경기도김포시솔터로22애비뉴스완101호,Shinesegaefood,Gimpo-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6454292,126.6308576,Shinesegaefood 김포구래점,"{'opening_hours': {'Mon': '07:00-03:00', 'Tue': '07:00-03:00', 'Wed': '07:00-03:00', 'Thu': '07:00-03:00', 'Fri': '07:00-03:00', 'Sat': '07:00-03:00', 'Sun': '07:00-03:00'}}",031-982-0806,10066,666,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
인천광역시미추홀구매소홀로618인천SSG랜더스필드1루매표소2층,Shinesegaefood,Incheon,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4365777,126.6905530,Shinesegaefood SSG랜더스필드점,"{'opening_hours': {'Mon': '', 'Tue': '', 'Wed': '', 'Thu': '', 'Fri': '', 'Sat': '', 'Sun': ''}}",032-446-0670,22234,668,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
경기도 평택시 고덕면 여염리 4507-3 헤리움비즈타워 2차 104~106호 노브랜드버거,Shinesegaefood,Pyeongtaek-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.0389429,127.0491774,Shinesegaefood 평택고덕삼성점,"{'opening_hours': {'Mon': '10:00-21:30', 'Tue': '10:00-21:30', 'Wed': '10:00-21:30', 'Thu': '10:00-21:30', 'Fri': '10:00-21:30', 'Sat': '10:00-21:30', 'Sun': '10:00-21:30'}}",031-668-2847,,672,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
경기도고양시일산동구위씨티1로6-5라비체오피스텔1층,Shinesegaefood,"Ilsandong-gu, Goyang-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6751022,126.8093478,Shinesegaefood 일산식사점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",031-969-0520,10324,674,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"경기도구리시경춘북로252,841동1층C172-1호(갈매역아이파크)",Shinesegaefood,Guri-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6346003,127.1170208,Shinesegaefood 구리갈매점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",031-527-7576,11903,675,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"대구시동구안심로368남일빌딩1,2층",Shinesegaefood,Daegu,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8678287,128.7246224,Shinesegaefood 대구각산역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",053-965-0416,41087,676,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"대구광역시동구동부로30길9,1층",Shinesegaefood,Daegu,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8762545,128.6290992,Shinesegaefood 동대구점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",053-552-0001,41244,678,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
경기도화성시동탄순환대로689(영천동)101호/102호,Shinesegaefood,Hwaseong-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2062511,127.1107149,Shinesegaefood 동탄영천점,"{'opening_hours': {'Mon': '08:00-04:00', 'Tue': '08:00-04:00', 'Wed': '08:00-04:00', 'Thu': '08:00-04:00', 'Fri': '08:00-04:00', 'Sat': '08:00-04:00', 'Sun': '08:00-04:00'}}",031-374-5580,18472,680,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
서울시동작구여의대방로1361층노브랜드버거,Shinesegaefood,Seoul,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.4992113,126.9206961,Shinesegaefood 보라매역점,"{'opening_hours': {'Mon': '10:00-23:00', 'Tue': '10:00-23:00', 'Wed': '10:00-23:00', 'Thu': '10:00-23:00', 'Fri': '10:00-23:00', 'Sat': '10:00-23:00', 'Sun': '10:00-23:00'}}",02-3280-1077,07055,681,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"인천광역시서구중봉대로594,1층노브랜드버거(청라동,청라비전프라자)",Shinesegaefood,Incheon,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5325653,126.6502893,Shinesegaefood 청라수변공원점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",032-568-8820,22736,682,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
"경기도파주시미래로375(동패동,삼성메디컬프라자)106호,107호",Shinesegaefood,Paju-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.7113745,126.7458612,Shinesegaefood 파주운정한빛점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}",031-946-4806,10905,684,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경상북도구미시옥계북로27,108동1층114,115호(옥계동,삼구트리니엔)",Shinesegaefood,Gumi-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.1385662,128.4207713,Shinesegaefood 구미옥계점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 054-474-1991,39181,993,Gyeongsangbuk-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 서울성북구동소문로12청암빌딩1층,Shinesegaefood,Seoul,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5888397,127.0076013,Shinesegaefood 한성대입구역점,"{'opening_hours': {'Mon': '10:00-03:00', 'Tue': '10:00-03:00', 'Wed': '10:00-03:00', 'Thu': '10:00-03:00', 'Fri': '10:00-03:00', 'Sat': '10:00-03:00', 'Sun': '10:00-03:00'}}", 02-765-8101,02860,995,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 인천광역시서구원당대로660,(당하영프라자101호)",Shinesegaefood,Incheon,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5932846,126.6742967,Shinesegaefood 인천완정역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 032-567-8565,22675,996,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도화성시동탄반송1길13, 1층",Shinesegaefood,Hwaseong-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2092439,127.0621373,Shinesegaefood 동탄반송점,"{'opening_hours': {'Mon': '03:00-07:00', 'Tue': '03:00-07:00', 'Wed': '03:00-07:00', 'Thu': '03:00-07:00', 'Fri': '03:00-07:00', 'Sat': '03:00-07:00', 'Sun': '03:00-07:00'}}", 031-8003-3393,18434,997,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 대구시동구팔공로51길15-5107,108호",Shinesegaefood,Daegu,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.9225066,128.6397048,Shinesegaefood 대구이시아폴리스점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 053-984-4242,41026,998,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도용인시수지구광교중앙로308,1층(상현동,광교에스타워)",Shinesegaefood,"Suji-gu, Yongin-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.2973522,127.0696673,Shinesegaefood 용인상현역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 031-211-6828,16943,999,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경기도하남시신장로1521층,Shinesegaefood,Hanam-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5395234,127.2021992,Shinesegaefood 하남덕풍점,"{'opening_hours': {'Mon': '', 'Tue': '', 'Wed': '', 'Thu': '', 'Fri': '', 'Sat': '', 'Sun': ''}}", 031-8028-4645,12969,1000,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도양주시회천남로76한덕프라자1층110-1호,111호",Shinesegaefood,Yangju-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}", 37.8185530,127.0940531,Shinesegaefood 양주옥정점,"{'opening_hours': {'Mon': '09:30-02:00', 'Tue': '09:30-02:00', 'Wed': '09:30-02:00', 'Thu': '09:30-02:00', 'Fri': '09:30-02:00', 'Sat': '09:30-02:00', 'Sun': '09:30-02:00'}}", 031-865-7890,11473,1003,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 서울시 광진구 능동로 120 건국대학교 레이크홀 B1층,Shinesegaefood,Seoul,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5438883,127.0759547,Shinesegaefood 건대레이크홀점,"{'opening_hours': {'Mon': '10:00-20:00', 'Tue': '10:00-20:00', 'Wed': '10:00-20:00', 'Thu': '10:00-20:00', 'Fri': '10:00-20:00', 'Sat': '10:00-20:00', 'Sun': '10:00-20:00'}}", 070-4352-0885,05022,1004,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경북구미시인동36길6,Shinesegaefood,Gumi-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.0941027,128.4324595,Shinesegaefood 구미진평점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 054-471-1250,39411,1005,Gyeongsangbuk-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 서울시 강동구 천호대로 997 신라빌딩 1층,Shinesegaefood,Seoul,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.5393463,127.1233121,Shinesegaefood 천호역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 02-477-0338,05248,1009,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경기 의정부시 시민로 123-1 1층,Shinesegaefood,Uijeongbu-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.7384882,127.0490045,Shinesegaefood 의정부역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 070-4232-8282,11695,1011,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경상북도경산시하양읍하양로34,가동104,105호",Shinesegaefood,Gyeongsan-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.9087845,128.8135526,Shinesegaefood 경산하양점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 053-851-3469,38436,1013,Gyeongsangbuk-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 울산광역시중구시계탑거리27,1층",Shinesegaefood,Ulsan,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.5540556,129.3219242,Shinesegaefood 울산성남점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 052-244-8030,,1015,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경상남도창원시성산구마디미로21번길3,광동힐타운1층",Shinesegaefood,"Seongsan-gu, Changwon-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2224242,128.6848753,Shinesegaefood 창원상남점,"{'opening_hours': {'Mon': '10:00-00:00', 'Tue': '10:00-00:00', 'Wed': '10:00-00:00', 'Thu': '10:00-00:00', 'Fri': '10:00-00:00', 'Sat': '10:00-00:00', 'Sun': '10:00-00:00'}}", 010-9374-6677,51495,1016,Gyeongsangnam-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경남김해율하3로38,경보오션117호1층노브랜드버거",Shinesegaefood,Gimhae-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1712567,128.8143922,Shinesegaefood 김해율하점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 055-313-3018,51019,1032,Gyeongsangnam-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 부산광역시동래구사직북로4,101,121호(사직동,자이언츠파크)",Shinesegaefood,Busan,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1962582,129.0613598,Shinesegaefood 부산사직점,"{'opening_hours': {'Mon': '11:00-23:00', 'Tue': '11:00-23:00', 'Wed': '11:00-23:00', 'Thu': '11:00-23:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00', 'Sun': '11:00-23:00'}}", 051-504-4349,47866,1033,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경상남도 양산시 양산역1길 7(양산시외버스터미널) 1층,Shinesegaefood,Yangsan-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.3353404,129.0268500,Shinesegaefood 양산시외버스터미널점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 055-385-0979,50629,1035,Gyeongsangnam-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도 시흥시 배곧3로 80, 센터프라자 1층 108,109호 노브랜드버거",Shinesegaefood,Siheung-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3705496,126.7290674,Shinesegaefood 시흥배곧점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 031-499-8796,15010,1038,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경상남도김해시내외중앙로81(내동,동화선프라자)1층노브랜드버거",Shinesegaefood,Gimhae-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.2372565,128.8668336,Shinesegaefood 김해내외점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 055-326-7775,50948,1042,Gyeongsangnam-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도남양주시다산중앙로145번길11, 1층 (다산동,메트로타워2)",Shinesegaefood,Namyangju-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6254897,127.1511311,Shinesegaefood 남양주다산점,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}", 031-568-5501,12248,1043,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 대구광역시 북구 대학로85,2층",Shinesegaefood,Daegu,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.8928480,128.6093415,Shinesegaefood 대구경대북문점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 053-941-4456,41544,1051,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경기도안성시중앙로328,가동103,104호(석정동)",Shinesegaefood,Anseong-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.0093405,127.2637117,Shinesegaefood 안성석정점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 031-673-3353,17579,1052,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경기도고양시덕양구향기로115,Shinesegaefood,"Deogyang-gu, Goyang-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.6001008,126.8936577,Shinesegaefood 고양향동점,"{'opening_hours': {'Mon': '', 'Tue': '', 'Wed': '', 'Thu': '', 'Fri': '', 'Sat': '', 'Sun': ''}}","
(향동,봄프라자)108,109,206호노브랜드버거",,1053,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 부산광역시사하구낙동남로1413,",Shinesegaefood,Busan,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1067550,128.9664750,Shinesegaefood 부산하단아트몰링점,"{'opening_hours': {'Mon': '', 'Tue': '', 'Wed': '', 'Thu': '', 'Fri': '', 'Sat': '', 'Sun': ''}}","
아트몰링1층노브랜드버거",49311,1055,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경북 구미시 구미중앙로 77 1층,Shinesegaefood,Gumi-si,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",36.1290237,128.3314250,Shinesegaefood 구미역점,"{'opening_hours': {'Mon': '10:00-22:00', 'Tue': '10:00-22:00', 'Wed': '10:00-22:00', 'Thu': '10:00-22:00', 'Fri': '10:00-22:00', 'Sat': '10:00-22:00', 'Sun': '10:00-22:00'}}", 054-444-4540,39220,1068,Gyeongsangbuk-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 울산광역시남구대학로104-1(1층),Shinesegaefood,Ulsan,Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.5441086,129.2605795,Shinesegaefood 울산대점,"{'opening_hours': {'Mon': '10:00-21:00', 'Tue': '10:00-21:00', 'Wed': '10:00-21:00', 'Thu': '10:00-21:00', 'Fri': '10:00-21:00', 'Sat': '10:00-21:00', 'Sun': '10:00-21:00'}}", 052-249-0419,44611,1070,,https://www.shinsegaefood.com/nobrandburger/store/store.sf
" 경남창원시마산합포구월영동2길21층103호,104호",Shinesegaefood,"Masanhappo-gu, Changwon-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",35.1793205,128.5585731,Shinesegaefood 마산경남대점,"{'opening_hours': {'Mon': '09:00-23:30', 'Tue': '09:00-23:30', 'Wed': '09:00-23:30', 'Thu': '09:00-23:30', 'Fri': '09:00-23:30', 'Sat': '09:00-23:30', 'Sun': '09:00-23:30'}}", 055-609-0051,51751,1071,Gyeongsangnam-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
 경기도용인시수지구풍덕천동1082-6정석빌딩1층,Shinesegaefood,"Suji-gu, Yongin-si",Korea,"{'brand': 'Shinesegaefood', 'fascia': 'Shinesegaefood', 'category': 'Rstaurant', 'edit_date': '20250607', 'lat_lon_source': 'Third Party'}",37.3216607,127.0953055,Shinesegaefood 용인수지구청점,"{'opening_hours': {'Mon': '11:00-21:00', 'Tue': '11:00-21:00', 'Wed': '11:00-21:00', 'Thu': '11:00-21:00', 'Fri': '11:00-21:00', 'Sat': '11:00-21:00', 'Sun': '11:00-21:00'}}", 031-263-6363,16841,1073,Gyeonggi-do,https://www.shinsegaefood.com/nobrandburger/store/store.sf
