addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
"La Arboleda Shopping Center, PR-3 KM 157.98, Periferal Sur, Salinas, P.R. 00751",Wendy's,"Salinas,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",17.974092297300047,-66.2903572439344,Wendy's Salinas,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001; 7096,00751,121,,https://www.grupocolongerena.com/wendys
"Carretera 183 Km. .3, Barrio Hato, San Lorenzo P.R. 00754",Wendy's,Lorenzo,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.185363,-65.967631,Wendy's San Lorenzo,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7052,00754,77,,https://www.grupocolongerena.com/wendys
"Park Gardens Food Center, Calle Saragoza y Chapultepek, Trujillo Alto, P.R. 00976",Wendy's,"Alto,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.389401,-66.031145,Wendy's Trujillo Alto,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7012,00976,cm,,https://www.grupocolongerena.com/wendys
"Plaza Las Vegas, Carretera #2 KM 39.1, Barrio Algarrobo, Vega Baja, P.R. 00982",Wendy's,"Baja,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.446316,-66.396614,Wendy's Vega Baja,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7057,00982,gM,,https://www.grupocolongerena.com/wendys
"Calle San Francisco #151, San Juan, P.R. 00901",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.465431,-66.117002,Wendy's Viejo San Juan,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7031,00901,gO,,https://www.grupocolongerena.com/wendys
"Ave. Comerio Esq. Calle 312, BayamÃ³n, P.R. 00961",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.415433,-66.161588,Wendy's Riverview,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-12:00', 'Sat': '06:00-12:00'}}",787-792-2001 ext. 7015,00961,47,,https://www.grupocolongerena.com/wendys
"PR199, Bo. Cerro Gordo, UrbanizaciÃ³n Royal Town, BayamÃ³n, P.R. 00958",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.365753,-66.174257,Wendy's Royal Town,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-12:00', 'Sat': '06:00-12:00'}}",787-792-2001 ext. 7071,00958,gP,,https://www.grupocolongerena.com/wendys
"Plaza Carolina Mall Local 285, Ave. Fragoso esq. 65 InfanterÃ­a, Carolina, P.R. 00988",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.39266,-65.97489,Wendy's Plaza Carolina,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-12:00', 'Sat': '06:00-12:00'}}",787-792-2001 ext. 7025,00988,55,,https://www.grupocolongerena.com/wendys
"Carr. #2 KM. 57.4, Cruce Davila, Barceloneta, P.R. 00617 ",Wendy's,"Barceloneta,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.432011,-66.561328,Wendy's Barceloneta,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7023,00617,53,,https://www.grupocolongerena.com/wendys
"Carretera 172 IntersecciÃ³n 78, Berrios Shopping Center, Cidra, P.R. 00739",Wendy's,"Cidra,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.178825,-66.147806,Wendy's Cidra,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7045,00739,ge,,https://www.grupocolongerena.com/wendys
"Escorial Shopping Center, Ave. 65th InfanterÃ­a KM. 5.4 Bo. San Anton, Carolina, P.R. 00921",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.394864,-65.993869,Wendy's Parque Escorial,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-12:00', 'Sat': '06:00-12:00'}}",787-792-2001 ext. 7027,00921,57,,https://www.grupocolongerena.com/wendys
"Cupey Mall, Carr. 845 km .0 HM 0, San Juan P.R. 00926",Wendy's,Juan,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.379422,-66.054237,Wendy's Cupey,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7010,00926,ak,,https://www.grupocolongerena.com/wendys
"Carretera Estatal #54, Desvio Sur KM .3, Bo Machete, Guayama P.R. 00784",Wendy's,Guayama,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",17.976422,-66.120614,Wendy's Guayama,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7038,00784,65,,https://www.grupocolongerena.com/wendys
"Carr. Estatal #2 KM 166.4, Bo. Lavadero, Hormigueros, P.R. 00660",Wendy's,"Hormigueros,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.125037,-67.096118,Wendy's Hormigueros,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7064,00660,89,,https://www.grupocolongerena.com/wendys
"411 Marginal Ave. Kennedy 1er Piso, Urb. Industrial Bechara, San Juan, P.R. 00920",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.424619,-66.095605,Wendy's Kennedy,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7026,00920,B,,https://www.grupocolongerena.com/wendys
"Reina del Sur Shopping Center, PR-2 KM 257.4 Sector Matilde, Ponce P.R. 00716",Wendy's,Ponce,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",17.999087,-66.64034,Wendy's Ponce Baramaya,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7078,00716,103,,https://www.grupocolongerena.com/wendys
"Marginal Carretera #2, KM 86.80 Bo. Pueblo, Hatillo, P.R. 00959",Wendy's,"Hatillo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.487183,-66.814866,Wendy's Hatillo,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7035,00959,64,,https://www.grupocolongerena.com/wendys
"Carretera 31 KM 24.5, Bo Ceiba Norte, Juncos, P.R. 00777",Wendy's,"Juncos,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.227565,-65.916439,Wendy's Juncos,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7077,00777,102,,https://www.grupocolongerena.com/wendys
"Carretera PR2 KM 125.5, Bo. Caimital Bajo, Aguadilla, P.R. 00603",Wendy's,"Aguadilla,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.407941,-67.152318,Wendy's Aguadilla III,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7085,00603,gU,,https://www.grupocolongerena.com/wendys
"Carretara #3 KM 8.3, Urb. Paseo Del Prado, Carolina, P.R. 00982",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.387767,-65.973924,Wendy's 65 Infanteria,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7056,00982,gV,,https://www.grupocolongerena.com/wendys
"Plaza BorinquÃ©n Shopping Center, Carr.Estatal 107 KM. 3.1, Aguadilla P.R. 00603",Wendy's,Aguadilla,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.469076,-67.153636,Wendy's Aguadilla,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7018,00603,ch,,https://www.grupocolongerena.com/wendys
"Carr. #2 Marginal B, BayamÃ³n, P.R. 00956",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.405685,-66.138382,Wendy's BayamÃ³n,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7002,00956,A,,https://www.grupocolongerena.com/wendys
"Carretera 506, Plaza San Cristobal, Ponce P.R. 00780",Wendy's,Ponce,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.040595,-66.548582,Wendy's Coto Laurel,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7060,00780,cu,,https://www.grupocolongerena.com/wendys
"Calle Gautier Benitez esq. Ave. Degetau, Bo. Turabo, Caguas, P.R. 00725",Wendy's,"Caguas,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.22131181965401,-66.04041947718932,"Wendy's Gautier BenÃ­tez, Caguas","{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001; 7093,00725,gW,,https://www.grupocolongerena.com/wendys
"Ave. Campo Rico, IntersecciÃ³n Carretera PR 190, Barrio Sabana Abajo, Carolina, P.R. 00983",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.417543416247057,-65.98286204264843,"Wendy's La CerÃ¡mica, Carolina","{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001; 7095,00983,124,,https://www.grupocolongerena.com/wendys
"Plazoleta Las Cumbres, Carretera 199 Bo. Santa Rosa, Guaynabo, P.R. 00969",Wendy's,"Guaynabo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.363458,-66.124398,Wendy's Las Cumbres,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7051,00969,76,,https://www.grupocolongerena.com/wendys
"Ave. Comerio, Marginal Hernan Cortes, Levittown, Toa Baja, P.R. 00949",Wendy's,"Baja,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.443395,-66.165529,Wendy's Levittown,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7084,00949,109,,https://www.grupocolongerena.com/wendys
"Los Prados Mall, Carretera # 156, Km 56.3, Barrio CaÃ±abon, Caguas, P.R. 00725",Wendy's,"Caguas,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.234675,-66.057787,Wendy's Los Prados ,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7066,00725,gY,,https://www.grupocolongerena.com/wendys
"Carr. Estatal #2 KM. 159.80, Bo. Guanajibo, MayagÃ¼ez P.R. 00680",Wendy's,MayagÃ¼ez,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.168289,-67.149981,Wendy's MayagÃ¼ez Mall,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7024,00680,54,,https://www.grupocolongerena.com/wendys
"Carr. #2 KM. 15.5 Hato Tejas, BayamÃ³n P.R. 00959",Wendy's,BayamÃ³n,Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.40388,-66.19558,Wendy's Plaza BayamÃ³n,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7032,00959,61,,https://www.grupocolongerena.com/wendys
"Carretera #2 KM 84.7, Bo Carrizalez, Hatillo, P.R. 00959",Wendy's,"Hatillo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.487496,-66.794293,Wendyâs Plaza del Mar (Hatillo) ,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787 792-2001 ext. 7090,00959,114,,https://www.grupocolongerena.com/wendys
"Monte Town Center, Carr. #14 KM 6.2, Ponce, P.R. 00733",Wendy's,"Ponce,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.042338,-66.578386,Wendy's Ponce Monte,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7065,00733,90,,https://www.grupocolongerena.com/wendys
"1110 Calle #2 NE, Urb. Puerto Nuevo, Barrio Monacillos, San Juan, P.R. 00922",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.414578,-66.082926,Wendy's Roosevelt,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7069,00922,94,,https://www.grupocolongerena.com/wendys
"San Juan Industrial Park, Carretera 1 KM 25.5, Caguas, P.R. 00725",Wendy's,"Caguas,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.308442,-66.074112,Wendy's San Juan Industrial Park,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7075,00725,100,,https://www.grupocolongerena.com/wendys
"San Patricio Plaza, Ave. Gonzalez Giusti, Guaynabo, P.R. 00968.",Wendy's,"Guaynabo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.408226,-66.104907,Wendy's San Patricio Plaza,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7049,00968.,74,,https://www.grupocolongerena.com/wendys
"Carr. 153 & Carr. 542, Parcela D, Bo. Felicia II, Santa Isabel, P.R. 00757",Wendy's,"Isabel,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.009408,-66.386025,Wendy's Santa Isabel II,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787 792-2001 ext. 7087,00757,112,,https://www.grupocolongerena.com/wendys
"Trujillo Alto Gallery Shopping Center, Carr # PR 181 & PR 850 Saint Just, Trujillo Alto, P.R. 00978",Wendy's,"Alto,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.368983,-66.016146,Wendy's Trujillo Alto II ,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787 792-2001 ext. 7086,00978,111,,https://www.grupocolongerena.com/wendys
"Carretera PR 100 KM 6.6, Bo. Miradero, Cabo Rojo, P.R. 00623",Wendy's,"Rojo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.096205,-67.157167,Wendy's Cabo Rojo,"{'opening_hours': {'Sun': '06:00-23:00', 'Mon': '06:00-23:00', 'Tue': '06:00-23:00', 'Wed': '06:00-23:00', 'Thu': '06:00-23:00', 'Fri': '06:00-00:00', 'Sat': '06:00-00:00'}}",787-792-2001 ext. 7041,00623,68,,https://www.grupocolongerena.com/wendys
"Ave Los Romeros Esquina Avenida Boulevard La MontaÃ±a, Lote 4-4, Barrio Caimito,  San Juan, P.R. 00926",Wendy's,"Juan,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.337077,-66.068949,Applebee's Montehiedra,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-625-1608,00926,120,,https://www.grupocolongerena.com/wendys
"Plaza del Mar, Carretera #2 km 84.7 Bo. Carrizalez, Hatillo, P.R. 00659",Wendy's,"Hatillo,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4875,-66.7946,Applebee's Hatillo,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-945-2735,00659,cc,,https://www.grupocolongerena.com/wendys
"Sector La Cambija Bo. Juan SÃ¡nchez Av. West Maine, BayamÃ³n, P.R. 00961",Wendy's,"BayamÃ³n,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.4051944,-66.15575,Applebee's BayamÃ³n,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",939-225-2045,00961,g_,,https://www.grupocolongerena.com/wendys
"Plaza Gloriel, Calle Betances, MayagÃ¼ez, P.R. 00680",Wendy's,"MayagÃ¼ez,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.242158,-67.161226,Applebee's MayagÃ¼ez,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-625-1605,00680,G,,https://www.grupocolongerena.com/wendys
"Escorial Shopping Village 1500 Avenida Sur, Carolina, P.R. 00924",Wendy's,"Carolina,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.394482,-65.993438,Applebee's Carolina,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-625-1602,00924,g$,,https://www.grupocolongerena.com/wendys
"Carretera 693 KM 8.5, Esquina Jose Efron Barrio Higuillar, Plaza Dorado Shopping Center, Dorado, P.R. 00646",Wendy's,"Dorado,",Puerto Rico,"{'brand': ""Wendy's"", 'fascia': ""Wendy's"", 'category': 'Retail', 'edit_date': '20250606', 'lat_lon_source': 'Google'}",18.465291,-66.282223,Applebee's Dorado,"{'opening_hours': {'Sun': '11:00-22:00', 'Mon': '11:00-22:00', 'Tue': '11:00-22:00', 'Wed': '11:00-22:00', 'Thu': '11:00-22:00', 'Fri': '11:00-23:00', 'Sat': '11:00-23:00'}}",787-625-1591 ,00646,e,,https://www.grupocolongerena.com/wendys
