addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
9 Square Columbia,Subway,Cergy,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",49.038433,2.078537,Cergy,"{'opening_hour': {'Mon': '10:30:00-23:00:00', 'Tue': '10:30:00-23:00:00', 'Wed': '10:30:00-23:00:00', 'Thur': '10:30:00-23:00:00', 'Fri': '10:30:00-23:00:00', 'Sat': '10:30:00-23:00:00', 'Sun': '11:30:00-23:00:00'}}",130324879,,1651,,https://subwayfrance.fr/restaurants/Cergy
4 Place des Trois Gares,Subway,Cergy,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",49.049023,2.011766,Cergy Trois Gares,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",951447065,,1652,,https://subwayfrance.fr/restaurants/Cergy Trois Gares
5 Rue Robert Schuman,Subway,Enghien Les Bains,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.970754,2.308502,Enghien les Bains,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",134055337,,1653,,https://subwayfrance.fr/restaurants/Enghien les Bains
Zac de La Gare D'Ermont,Subway,Ermont,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.969889,2.262636,Ermont,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",134374822,,1654,,https://subwayfrance.fr/restaurants/Ermont
C.Cial Usines Center,Subway,Gonesse,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.978074,2.498075,Gonesse,"{'opening_hour': {'Mon': '10:00:00-19:00:00', 'Tue': '10:00:00-19:00:00', 'Wed': '10:00:00-19:00:00', 'Thur': '10:00:00-19:00:00', 'Fri': '10:00:00-19:00:00', 'Sat': '10:00:00-20:00:00', 'Sun': '10:00:00-20:00:00'}}",975550189,,1655,,https://subwayfrance.fr/restaurants/Gonesse
236 Av. du Président Wilson,Subway,Saint-Denis,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.91633,2.358117,La Plaine Saint Denis,"{'opening_hour': {'Mon': '10:00:00-23:30:00', 'Tue': '10:00:00-23:30:00', 'Wed': '10:00:00-23:30:00', 'Thur': '10:00:00-23:30:00', 'Fri': '10:00:00-23:30:00', 'Sat': 'None-None', 'Sun': 'None-None'}}",155991584,,1657,,https://subwayfrance.fr/restaurants/La Plaine Saint Denis
Ccr Les Arcades,Subway,Noisy Le Grand,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.839936,2.544539,Lyon part Dieux,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",143044597,,1659,,https://subwayfrance.fr/restaurants/Lyon part Dieux
91 Ter Ave Jean Lolive,Subway,Pantin,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.89233,2.407186,Pantin,"{'opening_hour': {'Mon': '10:00:00-23:30:00', 'Tue': '10:00:00-23:30:00', 'Wed': '10:00:00-23:30:00', 'Thur': '10:00:00-23:30:00', 'Fri': '10:00:00-23:30:00', 'Sat': '10:00:00-23:30:00', 'Sun': '10:00:00-23:30:00'}}",141500482,,1660,,https://subwayfrance.fr/restaurants/Pantin
7 Boulevard Denain,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.879041,2.354619,Paris Gare du Nord,"{'opening_hour': {'Mon': '08:30:00-23:30:00', 'Tue': '08:30:00-23:30:00', 'Wed': '08:30:00-23:30:00', 'Thur': '08:30:00-23:30:00', 'Fri': '08:30:00-23:30:00', 'Sat': '09:00:00-23:30:00', 'Sun': '09:00:00-23:30:00'}}",148740849,,1661,,https://subwayfrance.fr/restaurants/Paris Gare du Nord
19 Quai de Montebello,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.852196,2.34867,Paris Notre Dame,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",981932162,,1662,,https://subwayfrance.fr/restaurants/Paris Notre Dame
15 Rue Vavin,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.844116,2.330989,Paris Vavin,"{'opening_hour': {'Mon': '10:00:00-23:00:00', 'Tue': '10:00:00-23:00:00', 'Wed': '10:00:00-23:00:00', 'Thur': '10:00:00-23:00:00', 'Fri': '10:00:00-23:00:00', 'Sat': '10:00:00-23:00:00', 'Sun': '10:00:00-23:00:00'}}",140460014,,1663,,https://subwayfrance.fr/restaurants/Paris Vavin
85 Rue Reuilly,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.844691,2.390014,Paris Montgallet,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",144755186,,1664,,https://subwayfrance.fr/restaurants/Paris Montgallet
140 Avenue Du General Leclerc,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.823671,2.3255,Paris Porte D’Orleans,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",986204683,,1665,,https://subwayfrance.fr/restaurants/Paris Porte D’Orleans
90 Rue Saint Martin,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.859761,2.351032,Paris Saint Martin,"{'opening_hour': {'Mon': '09:00:00-23:00:00', 'Tue': '09:00:00-23:00:00', 'Wed': '09:00:00-23:00:00', 'Thur': '09:00:00-23:00:00', 'Fri': '09:00:00-23:59:00', 'Sat': '09:00:00-23:59:00', 'Sun': '09:00:00-23:00:00'}}",148043503,,1666,,https://subwayfrance.fr/restaurants/Paris Saint Martin
47 Rue des Acacias,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.878174,2.293526,Paris Rue des Acacias,"{'opening_hour': {'Mon': '10:30:00-22:30:00', 'Tue': '10:30:00-22:30:00', 'Wed': '10:30:00-22:30:00', 'Thur': '10:30:00-22:30:00', 'Fri': '10:30:00-22:30:00', 'Sat': 'None-None', 'Sun': '11:00:00-22:30:00'}}",145743228,,1667,,https://subwayfrance.fr/restaurants/Paris Rue des Acacias
39 Boulevard Pasteur,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.84272,2.313251,Paris Pasteur,"{'opening_hour': {'Mon': '00:00:00-23:59:00', 'Tue': '00:00:00-23:59:00', 'Wed': '00:00:00-23:59:00', 'Thur': '00:00:00-23:59:00', 'Fri': '00:00:00-23:59:00', 'Sat': '00:00:00-23:59:00', 'Sun': '00:00:00-23:59:00'}}",142190574,,1668,,https://subwayfrance.fr/restaurants/Paris Pasteur
39 Rue Joubert,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.874645,2.329637,Paris Passage de Provence,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",153200577,,1669,,https://subwayfrance.fr/restaurants/Paris Passage de Provence
85 Rue D'Alesia,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.827721,2.327592,Paris Alesia,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",983264908,,1671,,https://subwayfrance.fr/restaurants/Paris Alesia
226 Rue Du Fbg Saint Martin,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.880642,2.364808,Paris Louis Blanc,"{'opening_hour': {'Mon': '11:00:00-21:00:00', 'Tue': '11:00:00-21:00:00', 'Wed': '11:00:00-21:00:00', 'Thur': '11:00:00-21:00:00', 'Fri': '11:00:00-21:00:00', 'Sat': 'None-None', 'Sun': 'None-None'}}",140373215,,1672,,https://subwayfrance.fr/restaurants/Paris Louis Blanc
51 Rue Saint Paul,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.854524,2.362517,Paris St Paul,"{'opening_hour': {'Mon': '00:00:00-23:59:00', 'Tue': '00:00:00-23:59:00', 'Wed': '00:00:00-23:59:00', 'Thur': '00:00:00-23:59:00', 'Fri': '00:00:00-23:59:00', 'Sat': '00:00:00-23:59:00', 'Sun': '00:00:00-23:59:00'}}",981946059,,1673,,https://subwayfrance.fr/restaurants/Paris St Paul
7 Rue Michel Chasles,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.846649,2.373724,Paris Gare de Lyon,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",961068923,,1674,,https://subwayfrance.fr/restaurants/Paris Gare de Lyon
81 Rue de Tolbiac,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.827087,2.367792,Paris Tolbiac,"{'opening_hour': {'Mon': '10:00:00-23:59:00', 'Tue': '10:00:00-23:59:00', 'Wed': '10:00:00-23:59:00', 'Thur': '10:00:00-23:59:00', 'Fri': '10:00:00-23:59:00', 'Sat': '00:00:00-23:59:00', 'Sun': '00:00:00-23:59:00'}}",986479736,,1675,,https://subwayfrance.fr/restaurants/Paris Tolbiac
77/81 Quai Panhard Et Levassor,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.831089,2.380953,Paris Primo Levi,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",800907785,,1676,,https://subwayfrance.fr/restaurants/Paris Primo Levi
11 Rue de Ponthieu,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.870456,2.310471,Paris Ponthieu,"{'opening_hour': {'Mon': '10:00:00-22:00:00', 'Tue': '10:00:00-22:00:00', 'Wed': '10:00:00-22:00:00', 'Thur': '10:00:00-22:00:00', 'Fri': '10:00:00-22:00:00', 'Sat': '10:00:00-22:00:00', 'Sun': '10:00:00-22:00:00'}}",142562467,,1677,,https://subwayfrance.fr/restaurants/Paris Ponthieu
6 Rue de Laborde,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.875994,2.322093,Paris La Borde,"{'opening_hour': {'Mon': '09:00:00-19:30:00', 'Tue': '09:00:00-19:30:00', 'Wed': '09:00:00-19:30:00', 'Thur': '09:00:00-19:30:00', 'Fri': '09:00:00-19:30:00', 'Sat': '11:00:00-15:00:00', 'Sun': 'None-None'}}",0952901386,,1678,,https://subwayfrance.fr/restaurants/Paris La Borde
60 Avenue des Gobelins,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.833447,2.353808,Paris Gobelins,"{'opening_hour': {'Mon': '00:00:00-07:00:00', 'Tue': '00:00:00-07:00:00', 'Wed': '00:00:00-07:00:00', 'Thur': '00:00:00-07:00:00', 'Fri': '00:00:00-07:00:00', 'Sat': '00:00:00-07:00:00', 'Sun': '00:00:00-07:00:00'}}",143370770,,1679,,https://subwayfrance.fr/restaurants/Paris Gobelins
63 boulevard de Grenelle,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.850867,2.293177,Paris Dupleix,"{'opening_hour': {'Mon': '10:30:00-22:00:00', 'Tue': '10:30:00-22:00:00', 'Wed': '10:30:00-22:00:00', 'Thur': '10:30:00-22:00:00', 'Fri': '10:30:00-22:00:00', 'Sat': '10:30:00-22:00:00', 'Sun': '10:30:00-19:30:00'}}",981898136,,1680,,https://subwayfrance.fr/restaurants/Paris Dupleix
275 Avenue de Dausmenil,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.836004,2.406257,Paris Porte Dorée,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '11:00:00-23:59:00', 'Wed': '11:00:00-23:59:00', 'Thur': '11:00:00-23:59:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",143468097,,1681,,https://subwayfrance.fr/restaurants/Paris Porte Dorée
5 Boulevard De Grenelle,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.854384,2.289449,Paris Bir Hakem,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",145787173,,1682,,https://subwayfrance.fr/restaurants/Paris Bir Hakem
407 Rue de Vaugirard,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.832799,2.288798,Paris Porte de Versailles,"{'opening_hour': {'Mon': '00:00:00-23:59:00', 'Tue': '00:00:00-23:59:00', 'Wed': '00:00:00-23:59:00', 'Thur': '00:00:00-23:59:00', 'Fri': '00:00:00-23:59:00', 'Sat': '00:00:00-23:59:00', 'Sun': '00:00:00-23:59:00'}}",965251845,,1683,,https://subwayfrance.fr/restaurants/Paris Porte de Versailles
30-32 Boulevard de Vaugirard,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.841558,2.317571,Paris Vaugirard,"{'opening_hour': {'Mon': '00:00:00-23:59:00', 'Tue': '00:00:00-23:59:00', 'Wed': '00:00:00-23:59:00', 'Thur': '00:00:00-23:59:00', 'Fri': '00:00:00-23:59:00', 'Sat': '00:00:00-23:59:00', 'Sun': '00:00:00-23:59:00'}}",148243665,,1684,,https://subwayfrance.fr/restaurants/Paris Vaugirard
63 rue Fondary,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.846972,2.296398,Paris Fondary,"{'opening_hour': {'Mon': '10:30:00-23:00:00', 'Tue': '10:30:00-23:00:00', 'Wed': '10:30:00-23:00:00', 'Thur': '10:30:00-23:00:00', 'Fri': '10:30:00-23:00:00', 'Sat': '10:30:00-23:00:00', 'Sun': '10:30:00-23:00:00'}}",183967342,,1685,,https://subwayfrance.fr/restaurants/Paris Fondary
154 Rue de Belleville,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.875294,2.391124,Paris Belleville,"{'opening_hour': {'Mon': '10:30:00-22:30:00', 'Tue': '10:30:00-22:30:00', 'Wed': '10:30:00-22:30:00', 'Thur': '10:30:00-22:30:00', 'Fri': '10:30:00-22:30:00', 'Sat': '10:30:00-22:30:00', 'Sun': '10:30:00-22:30:00'}}",953309942,,1686,,https://subwayfrance.fr/restaurants/Paris Belleville
3 Rue Castellane,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.872191,2.325364,Paris Castellane,"{'opening_hour': {'Mon': '08:30:00-21:00:00', 'Tue': '08:30:00-21:00:00', 'Wed': '08:30:00-21:00:00', 'Thur': '08:30:00-21:00:00', 'Fri': '08:30:00-21:00:00', 'Sat': '12:00:00-21:00:00', 'Sun': 'None-None'}}",953570757,,1687,,https://subwayfrance.fr/restaurants/Paris Castellane
5 Rue Ordener,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.890166,2.3591,Paris Marx Dormoy,"{'opening_hour': {'Mon': '10:30:00-22:00:00', 'Tue': '10:30:00-22:00:00', 'Wed': '10:30:00-22:00:00', 'Thur': '10:30:00-22:00:00', 'Fri': '10:30:00-22:00:00', 'Sat': '11:00:00-22:00:00', 'Sun': '11:00:00-22:00:00'}}",142059357,,1688,,https://subwayfrance.fr/restaurants/Paris Marx Dormoy
2 Rue Houdon,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.882668,2.338199,Paris Houdon,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",966841588,,1689,,https://subwayfrance.fr/restaurants/Paris Houdon
1 Avenue de Secretan,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.882543,2.370803,Paris Jean Jaurès,"{'opening_hour': {'Mon': '10:30:00-23:30:00', 'Tue': '10:30:00-23:30:00', 'Wed': '10:30:00-23:30:00', 'Thur': '10:30:00-23:30:00', 'Fri': '10:30:00-23:30:00', 'Sat': '10:30:00-23:30:00', 'Sun': '10:30:00-23:30:00'}}",954389709,,1690,,https://subwayfrance.fr/restaurants/Paris Jean Jaurès
33 Rue des Petits Carreaux,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.867628,2.347273,Paris Petit Carreau,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",953980040,,1691,,https://subwayfrance.fr/restaurants/Paris Petit Carreau
23 Rue Beaubourg,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.861626,2.353462,Paris Rambuteau,"{'opening_hour': {'Mon': 'None-None', 'Tue': 'None-None', 'Wed': 'None-None', 'Thur': 'None-None', 'Fri': 'None-None', 'Sat': 'None-None', 'Sun': 'None-None'}}",142775885,,1692,,https://subwayfrance.fr/restaurants/Paris Rambuteau
70 Avenue de Clichy,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.887932,2.325165,Paris La Fourche,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",173704064,,1693,,https://subwayfrance.fr/restaurants/Paris La Fourche
58 Rue de La Pompe,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.862212,2.276296,Paris Rue de la Pompe,"{'opening_hour': {'Mon': '10:30:00-22:30:00', 'Tue': '10:30:00-22:30:00', 'Wed': '10:30:00-22:30:00', 'Thur': '10:30:00-22:30:00', 'Fri': '10:30:00-22:30:00', 'Sat': '10:30:00-22:30:00', 'Sun': '11:00:00-22:30:00'}}",146515001,,1694,,https://subwayfrance.fr/restaurants/Paris Rue de la Pompe
16 Rue de Lisbonne,Subway,Rosny-Sous-Bois,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.88208,2.470247,Rosny Sous Bois,"{'opening_hour': {'Mon': '10:00:00-21:30:00', 'Tue': '10:00:00-21:30:00', 'Wed': '10:00:00-21:30:00', 'Thur': '10:00:00-21:30:00', 'Fri': '10:00:00-21:30:00', 'Sat': '10:00:00-21:30:00', 'Sun': '10:00:00-21:30:00'}}",148555608,,1696,,https://subwayfrance.fr/restaurants/Rosny Sous Bois
228 Bd Voltaire,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.852381,2.388793,Paris Voltaire,"{'opening_hour': {'Mon': '09:00:00-23:59:00', 'Tue': '09:00:00-23:59:00', 'Wed': '09:00:00-23:59:00', 'Thur': '09:00:00-23:59:00', 'Fri': '09:00:00-23:59:00', 'Sat': '11:00:00-23:59:00', 'Sun': '11:00:00-23:59:00'}}",800907785,,1697,,https://subwayfrance.fr/restaurants/Paris Voltaire
200 Av. de la Division Leclerc,Subway,Sarcelles,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.985779,2.373084,Sarcelles,"{'opening_hour': {'Mon': '10:00:00-20:00:00', 'Tue': '10:00:00-20:00:00', 'Wed': '10:00:00-20:00:00', 'Thur': '10:00:00-20:00:00', 'Fri': '10:00:00-20:00:00', 'Sat': '10:00:00-20:00:00', 'Sun': '12:30:00-17:30:00'}}",130180548,,1698,,https://subwayfrance.fr/restaurants/Sarcelles
13-15 Place de La Gare,Subway,Villemomble,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.889326,2.510829,Villemomble,"{'opening_hour': {'Mon': '10:30:00-22:30:00', 'Tue': '10:30:00-22:30:00', 'Wed': '10:30:00-22:30:00', 'Thur': '10:30:00-23:59:00', 'Fri': '10:30:00-23:59:00', 'Sat': '10:30:00-23:59:00', 'Sun': '10:30:00-23:59:00'}}",158661072,,1699,,https://subwayfrance.fr/restaurants/Villemomble
Centre Commercial O'Parinor,Subway,Aulnay Sous Bois,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.956168,2.476203,Aulnay sous bois,"{'opening_hour': {'Mon': '08:30:00-20:00:00', 'Tue': '08:30:00-20:00:00', 'Wed': '08:30:00-20:00:00', 'Thur': '08:30:00-20:00:00', 'Fri': '08:30:00-20:00:00', 'Sat': '08:30:00-21:00:00', 'Sun': 'None-None'}}",981767420,,1700,,https://subwayfrance.fr/restaurants/Aulnay sous bois
17 Rue de La Roquette,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.854508,2.371621,Paris Roquette,"{'opening_hour': {'Mon': '00:00:00-02:00:00', 'Tue': '00:00:00-02:00:00', 'Wed': '00:00:00-02:00:00', 'Thur': '00:00:00-02:00:00', 'Fri': '00:00:00-02:00:00', 'Sat': '00:00:00-02:00:00', 'Sun': '00:00:00-02:00:00'}}",800907785,,1701,,https://subwayfrance.fr/restaurants/Paris Roquette
36 Boulevard Saint Michel,Subway,Paris,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.849774,2.342101,Paris St Michel,"{'opening_hour': {'Mon': '08:00:00-23:00:00', 'Tue': '08:00:00-23:00:00', 'Wed': '08:00:00-23:00:00', 'Thur': '07:00:00-23:00:00', 'Fri': '08:00:00-23:59:00', 'Sat': '08:00:00-23:59:00', 'Sun': '08:00:00-23:00:00'}}",143543359,,1702,,https://subwayfrance.fr/restaurants/Paris St Michel
28 Avenue Du General de Gaulle,Subway,Bagnolet,France,"{'brand': 'Subway', 'fascia': 'Subway', 'category': 'Restaurant', 'edit_date': '2025-03-17', 'lat_lon_source': 'website'}",48.865351,2.41539,Bagnolet,"{'opening_hour': {'Mon': '08:00:00-23:00:00', 'Tue': '08:00:00-23:00:00', 'Wed': '08:00:00-23:00:00', 'Thur': '08:00:00-23:00:00', 'Fri': '08:00:00-23:59:00', 'Sat': '08:00:00-23:59:00', 'Sun': '08:00:00-18:00:00'}}",982504102,,1703,,https://subwayfrance.fr/restaurants/Bagnolet
